hour,SOC,DOC,MBC,EEC,CO2
2960.0,52.057081340291376,3.4999917927444044,7.624374065546837,2.083063822614906,0.018634861656758272
2970.0,59.95442175165366,3.7833442009870204,7.969506010802582,1.951215924488155,0.009411262970077546
2980.0,56.338440925010076,4.085219782303412,7.096012691959338,2.3677970658940506,0.01935968983611164
2990.0,55.55190669947257,3.1899957042197395,6.911744045968527,2.280757343975811,0.011662997468523492
3000.0,54.82122649648389,3.128882374459954,7.291703691397953,2.325933980093465,0.014091164149241032
3010.0,60.2414343113029,3.3206536058588134,6.69068449708041,2.6632620887989518,0.01635179643901313
3020.0,63.73093224616669,2.8812460559967783,6.783890984668742,2.0279398169672915,0.007739762149477238
3030.0,62.39852277031619,3.1701242977362276,6.390827574793966,2.5936088354182982,0.019041981619882086
3040.0,60.93444683765375,4.0772067956055364,7.03138012849084,2.327369744851114,0.00827394506879668
3050.0,62.04784075542042,4.023253296662778,6.649549900695307,2.07839441942395,0.01455168296872136
3060.0,57.78122551616148,3.9707812199568955,7.108391541818483,1.8668970919615673,0.013129674525000723
3070.0,50.49224080886451,3.5376597787319977,6.651573801493029,2.2399655196645285,0.013945955054928003
3080.0,62.1719619484045,3.5953811994695406,6.232215751788158,2.3624697216108945,0.020151595172996566
3090.0,52.578082732838496,3.2640193095007346,6.536193659129249,2.207144417523177,0.009120751267109569
3100.0,51.46213909132439,3.9937043219810984,7.3519498773064225,2.730627163726048,0.019141463371005966
3110.0,54.17609141201223,3.8237056532584632,7.520263187361932,2.098766823420188,0.010810054696058316
3120.0,46.460627083255716,3.4786938808884305,6.8479312932258285,2.257244570061103,0.012669071546581106
3130.0,66.54844084214713,4.187692033897505,7.366904854429919,2.1361581529824947,0.017024976596356527
3140.0,50.68042695367637,3.6621237923654633,6.908846594205446,2.277033148878327,0.010543124281671897
3150.0,59.284645725825925,3.7203324812578087,7.168141062256203,2.3659700739699754,0.019678308340967406
3160.0,48.51534240128014,3.5476943119476467,7.744919835500517,2.524524934239618,0.0076724516102228794
3170.0,69.12982706003055,3.5227924079270814,7.366666073905202,2.231206827710035,0.016582401666200425
3180.0,56.734502138125805,3.6580097371515334,7.698442795948905,1.9994685250782935,0.012795511267620935
3190.0,56.982091993002655,3.609681039731897,6.237087572961022,2.1122489102007225,0.009541115363423024
3200.0,59.72729257628183,3.5475883798074266,7.322903897419752,2.2067100770563677,0.017502716356652247
3210.0,58.076220849646646,3.9501320378572626,7.837689075118979,2.337502961432211,0.007811325383527317
3220.0,58.33540940502185,3.137672434106139,6.492251607617574,2.3886423436928323,0.016158583544481114
3230.0,69.05875749339535,3.253464469770419,6.6944216738891935,2.120056886559593,0.0116341520064559
3240.0,56.30525056834086,3.325402620621249,7.330085740198243,2.4540084489666416,0.012592611854725079
3250.0,46.83754240795284,3.3395967280655916,7.562346478251437,2.021975249147244,0.013621292496747097
3260.0,50.07327725909086,3.2470608212290326,7.561180714901832,1.9180109181833522,0.009904320275940959
3270.0,46.17299654392887,3.2758045560477793,6.541524998437758,2.081389601967018,0.01972511545159174
3280.0,71.02805471781798,2.7599316161926852,7.078838375933827,1.9234587062420476,0.006620882845022404
3290.0,46.711375116383934,3.3747784609051568,7.349387287691459,2.699686462957761,0.014731567996886099
3300.0,56.523418607303235,3.3910551737146846,7.710567027413599,2.403638210172627,0.013541887109297594
3310.0,55.2370123110488,3.9338086152665666,7.538428805357488,2.101325243486535,0.01104892831277107
3320.0,49.34948180173721,3.186609146337773,7.40823770218848,2.43113063385758,0.014357054689075393
3330.0,53.73897216654818,3.3547745437090235,6.765371351185398,2.275746342679082,0.008852299119951211
3340.0,50.68921109680754,2.750006274634443,7.553803361268239,2.1700248242381592,0.018585005758378056
3350.0,48.59772884974002,4.153423703986949,7.406029100212025,2.057735009182476,0.008903924878850264
3360.0,66.91898651393177,3.332660389758448,7.2195316852584295,2.4101845646982305,0.014363271826707342
3370.0,70.08258874742353,3.16798846944263,7.3075588935583635,2.647381233399722,0.015377288055639
3380.0,46.69448729400433,3.4019434970707776,7.770661877861325,2.1928409007779384,0.010607652013061396
3390.0,49.706819954214104,3.501121320222764,6.974153157799876,2.1097651327771763,0.019925513473744896
3400.0,54.068218138774874,3.4357211440356368,5.632248970002102,2.0361510652564916,0.010826404825372149
3410.0,30.471356567658038,2.8978320153183734,7.200544703597882,2.4880380641882796,0.014964945671727917
3420.0,61.98532407745625,2.9613764971363437,7.340651455559374,2.5451872527308694,0.01239031161246787
3430.0,45.70376325403085,1.8397423712831933,7.796473280464832,2.378826229916805,0.010317356549944562
3440.0,46.67951050863229,3.732556171061836,7.3686817631259185,2.4688486718942073,0.016883344935710063
3450.0,49.77844365754269,3.1832216335741004,7.4778598378651155,1.9544158405350154,0.007823122976582879
3460.0,47.307064196886536,3.658429333568807,8.53200644433966,2.3014600055867236,0.015610581148163702
3470.0,69.49091051936547,2.8840418833203594,7.3174617072913515,2.2167187126772716,0.009343066761435748
3480.0,56.33034832663486,2.7659419894170174,6.465476971753327,1.9522972868120536,0.01133584020307969
3490.0,58.355198036534105,2.483999153428921,7.791791497293914,2.4863716145982773,0.013540348932790153
3500.0,51.967201466786435,2.9843509219434114,6.72378033374966,2.324522864820082,0.008048425931607346
3510.0,45.711903256839236,3.127575797697302,7.294558618352432,2.3044369727406853,0.016047899754179862
3520.0,45.00157164712309,3.587884337721864,7.436976681241289,2.569087707234688,0.006661659124790519
3530.0,42.82283002417741,3.6505277679633386,7.19911250775723,2.372870403067475,0.014524236377232467
3540.0,47.93423404640616,3.724004445897375,6.956454304253812,2.194501023077185,0.011886227829681068
3550.0,55.89349339087066,3.0124295552435605,6.491612960413714,2.3731868556777678,0.006763110863441905
3560.0,44.130271279477434,3.5147480747527484,7.163158772364467,2.266523598197631,0.015645524834956338
3570.0,57.08475137065038,3.0382016730479258,6.943438946140427,2.593418794386389,0.004618192354349586
3580.0,64.52153693753812,3.0472846917485192,6.672071569278597,2.1904206393103376,0.015801067139864674
3590.0,67.14436788900598,3.1787581365912025,7.309662921963048,2.1760425908489167,0.008966294694449822
3600.0,53.117739537622256,3.4467607637285864,7.583285119137886,2.416095812939225,0.0125963765376348
3610.0,38.9350231225167,3.824091082583375,8.049752428450219,2.6037839903934916,0.013118578307640629
3620.0,60.30178795928249,3.3073817633961906,7.613028713514051,1.507157775989167,0.00824824175209056
3630.0,44.510204628674934,3.164229183291935,6.937401528259565,2.5207312110617184,0.01679246469018594
3640.0,51.794673960424,2.7343643665760293,7.0739071403961296,2.399795958033534,0.007487082009965257
3650.0,48.5422231517321,3.109714018315335,7.281515667018251,2.567834514248399,0.010391019677954345
3660.0,42.91446525126156,2.4784932240411335,7.529052008496795,2.471587940888476,0.009080808856828514
3670.0,53.85379538044157,2.805686272794532,7.899832109612897,2.19231521548839,0.007777524649806308
3680.0,46.648565194280366,1.7578451619298687,7.14615154976197,2.751141035595886,0.016034278369343166
3690.0,57.42110442066217,3.3302862240658326,6.833346599588312,2.1744747067124996,0.007341136890210679
3700.0,50.279443740140636,2.9667208644190737,7.947616550470165,2.2440339202477144,0.014593386938294914
3710.0,44.04368433764928,3.0445770631605114,7.852847707460771,2.34674947085811,0.009090718179844776
3720.0,40.61697878566599,3.0552596058819286,8.189060691508935,1.9577646085279738,0.011523708631435849
3730.0,47.33419354837027,3.7614455142291323,7.287384215706537,2.470593898520574,0.013278698265917911
3740.0,49.19086422522565,3.527152882133029,7.0827341670609005,2.4855592573672327,0.005531730006494517
3750.0,51.791043915310006,3.6827638402333367,7.661797180810117,2.6138554199020385,0.016762723952031912
3760.0,64.33076185418425,3.960735928492931,7.6680840336306515,2.5182035295103344,0.006529874673008232
3770.0,52.85277788733773,3.9004378945061617,7.654639595017702,1.994555145869484,0.013288768514241725
3780.0,57.288767755049626,3.212579400714462,7.335523877335697,2.565130675319298,0.01187853735405307
3790.0,32.72602997679344,2.69010798551678,6.467355454711308,2.266716568579908,0.009595733963733656
3800.0,48.53356866623677,2.856050660031513,7.607221993046072,2.4934464934436678,0.01102033261032017
3810.0,46.59402465395115,3.4522565490459276,8.035044584385266,2.155538215515073,0.005782106977534105
3820.0,43.015504953665406,3.2585275572365013,8.27573582906169,2.602183150357685,0.013902975245184124
3830.0,55.036201054053585,3.7221482458490183,7.008774475088506,2.5626896477982615,0.007585336924685381
3840.0,42.14539491417404,2.296826660580308,7.21101725759894,2.5914167731978113,0.00972939033649175
3850.0,53.974132353279366,2.998438023951519,7.31944556234287,2.7877366510154133,0.012863204210123085
3860.0,37.14575593283769,3.3804158736692447,7.096180262057865,2.187546904773743,0.007429655673526407
3870.0,51.26361725770691,3.45436960268814,7.92639296734822,2.5374386271264693,0.015515126007757429
3880.0,43.05203528087469,2.908266288016846,7.689426184784536,2.492400678187421,0.007235926290394697
3890.0,43.99192431830595,3.10316400119798,7.265004171576858,2.588479526153906,0.01305796636140745
3900.0,51.98704440279311,3.2055526331069313,7.8117255300327,2.4126350308644344,0.009406341571530898
3910.0,49.62770509444551,2.7761551321714664,7.7030104668371004,2.3123685132127005,0.010438729257544254
3920.0,46.19691528752848,3.1202397196432585,7.6902020390560155,2.570686552766993,0.012046659449927936
3930.0,46.60984166531104,3.3102179554567623,7.260194351325747,2.3229790602910985,0.008910481385200375
3940.0,50.67213667033822,2.5034309647397652,7.229765710980859,2.472178556293117,0.011280159248003171
3950.0,51.87789893178745,3.3948111742511644,8.066479194645858,2.4935008681464605,0.009001811051054463
3960.0,54.25021321787162,3.728839644209055,7.430715762448481,2.5896575760734746,0.009485747745607478
3970.0,43.17698361655709,3.0992446459260234,8.476588064738069,2.7331155584590765,0.010635185668116002
3980.0,44.69423210321991,3.4476536949203953,6.9910641068571175,2.3785813644501803,0.006366090194096197
3990.0,43.278313050643625,1.8866453448949707,7.8326565144047935,2.538119977231187,0.015319710486235478
4000.0,53.87777588139413,2.057876306015867,7.774615673113685,2.6327154736044927,0.007574217599758815
